,loss,PYR,BC,OLM,PYR->BC_AMPA,PYR->OLM_AMPA,PYR->PYR_AMPA,BC->BC_GABA,BC->PYR_GABA,OLM->PYR_GABA,PYR->BC_NMDA,PYR->OLM_NMDA,PYR->PYR_NMDA,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/netParams.connParams.BC->BC_GABA.weight,config/netParams.connParams.BC->PYR_GABA.weight,config/netParams.connParams.OLM->PYR_GABA.weight,config/netParams.connParams.PYR->BC_AMPA.weight,config/netParams.connParams.PYR->BC_NMDA.weight,config/netParams.connParams.PYR->OLM_AMPA.weight,config/netParams.connParams.PYR->OLM_NMDA.weight,config/netParams.connParams.PYR->PYR_AMPA.weight,config/netParams.connParams.PYR->PYR_NMDA.weight,logdir
72,176.06043541666668,5.78625,19.18,26.315,0.091832,0.046098,0.048216999999999,1e-06,0.061188,0.05405,0.037528,0.043662,0.096025,61.79322814941406,False,1,d856e5a9,2023-10-03_16-14-21,1696364061,61.79322814941406,2829581,grid,10.0.0.101,61.79322814941406,1,1e-06,0.061188,0.05405,0.091832,0.037528,0.046098,0.043662,0.048216999999999996,0.096025,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_d856e5a9_73_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0612,netParams_connP_2023-10-03_16-13-20"
73,20.049121354166672,0.1325,13.115,5.955,0.083257,0.045691999999999,0.049208999999999,0.004527,0.065696999999999,0.063178,0.034949,0.055753,0.099999999999999,61.59543442726135,False,1,4e8b80ed,2023-10-03_16-15-23,1696364123,61.59543442726135,2829581,grid,10.0.0.101,61.59543442726135,1,0.004527,0.06569699999999999,0.063178,0.083257,0.034949,0.045691999999999997,0.055753,0.049208999999999996,0.09999999999999999,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_4e8b80ed_74_netParams_connParams_BC-_BC_GABA_weight=0.0045,netParams_connParams_BC-_PYR_GABA_weight=0.0657,netParams_connP_2023-10-03_16-14-21"
74,346.247825,0.25375,51.07,10.305,0.086683,0.026018,0.025075,1e-06,0.028585,0.046627999999999,0.006723,0.046963,0.096983,61.77991199493408,False,1,6937e776,2023-10-03_16-16-25,1696364185,61.77991199493408,2829581,grid,10.0.0.101,61.77991199493408,1,1e-06,0.028585,0.046627999999999996,0.086683,0.006723,0.026018,0.046963,0.025075,0.096983,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_6937e776_75_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0286,netParams_connP_2023-10-03_16-15-23"
75,157.94174166666667,5.87875,21.385,25.025,0.079166,0.036656999999999,0.031193,1e-06,0.046851,0.037468,0.035796999999999,0.050883,0.084639999999999,61.76559114456177,False,1,a15d382e,2023-10-03_16-17-27,1696364247,61.76559114456177,2829581,grid,10.0.0.101,61.76559114456177,1,1e-06,0.046851,0.037468,0.079166,0.035796999999999995,0.036656999999999995,0.050883,0.031193,0.08463999999999999,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_a15d382e_76_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0469,netParams_connP_2023-10-03_16-16-25"
76,94.68835885416668,0.48,15.505,19.535,0.090774,0.035053,0.043091,0.008893,0.047431,0.072338,0.005875,0.051833,0.099999999999999,61.5480899810791,False,1,3aa6ec58,2023-10-03_16-18-28,1696364308,61.5480899810791,2829581,grid,10.0.0.101,61.5480899810791,1,0.008893,0.047431,0.072338,0.090774,0.005875,0.035053,0.051833,0.043091,0.09999999999999999,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_3aa6ec58_77_netParams_connParams_BC-_BC_GABA_weight=0.0089,netParams_connParams_BC-_PYR_GABA_weight=0.0474,netParams_connP_2023-10-03_16-17-27"
77,19.735935416666678,0.19125,13.67,7.025,0.065709,0.027814,0.030501999999999,0.006419999999999,0.040466999999999,0.066777999999999,0.022439999999999,0.040931999999999,0.090444,61.52616262435913,False,1,d4c85b3e,2023-10-03_16-19-30,1696364370,61.52616262435913,2829581,grid,10.0.0.101,61.52616262435913,1,0.0064199999999999995,0.040466999999999996,0.06677799999999999,0.065709,0.022439999999999998,0.027814,0.040931999999999996,0.030501999999999998,0.090444,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_d4c85b3e_78_netParams_connParams_BC-_BC_GABA_weight=0.0064,netParams_connParams_BC-_PYR_GABA_weight=0.0405,netParams_connP_2023-10-03_16-18-28"
78,559.6229166666666,0.12375,60.48,6.22,0.099999999999999,0.043896,0.043782,1e-06,0.053814999999999,0.043028,0.019232,0.061784,0.099999999999999,61.49069404602051,False,1,28656635,2023-10-03_16-20-31,1696364431,61.49069404602051,2829581,grid,10.0.0.101,61.49069404602051,1,1e-06,0.053814999999999995,0.043028,0.09999999999999999,0.019232,0.043896,0.061784,0.043782,0.09999999999999999,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_28656635_79_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0538,netParams_connP_2023-10-03_16-19-30"
79,154.43629166666668,5.85375,20.03,24.845,0.080283,0.037375,0.03714,1e-06,0.04346,0.042395999999999,0.038742,0.053578999999999,0.099999999999999,61.79710507392883,False,1,f46cc698,2023-10-03_16-21-33,1696364493,61.79710507392883,2829581,grid,10.0.0.101,61.79710507392883,1,1e-06,0.04346,0.042395999999999996,0.080283,0.038742,0.037375,0.053578999999999995,0.03714,0.09999999999999999,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_f46cc698_80_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0435,netParams_connP_2023-10-03_16-20-31"
80,530.7933796875,10.015,4.46,39.73,0.089657,0.034335,0.037143999999999,0.020235,0.050822,0.06741,0.00293,0.049137,0.099185,61.767292737960815,False,1,9b4661e7,2023-10-03_16-22-35,1696364555,61.767292737960815,2829581,grid,10.0.0.101,61.767292737960815,1,0.020235,0.050822,0.06741,0.089657,0.00293,0.034335,0.049137,0.037143999999999996,0.099185,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_9b4661e7_81_netParams_connParams_BC-_BC_GABA_weight=0.0202,netParams_connParams_BC-_PYR_GABA_weight=0.0508,netParams_connP_2023-10-03_16-21-33"
81,16.12301666666667,0.15875,14.33,6.495,0.068766,0.019856,0.042924,0.005060999999999,0.038077,0.049364,0.029342,0.049659999999999,0.088108999999999,61.4996874332428,False,1,b8b0ec8f,2023-10-03_16-23-37,1696364617,61.4996874332428,2829581,grid,10.0.0.101,61.4996874332428,1,0.0050609999999999995,0.038077,0.049364,0.068766,0.029342,0.019856,0.049659999999999996,0.042924,0.08810899999999999,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_b8b0ec8f_82_netParams_connParams_BC-_BC_GABA_weight=0.0051,netParams_connParams_BC-_PYR_GABA_weight=0.0381,netParams_connP_2023-10-03_16-22-35"
82,20.223713020833337,0.215,13.21,6.38,0.090558,0.01211,0.049009,0.011878999999999,0.043497,0.061692,0.026057,0.034397,0.067664,61.74461579322815,False,1,51af43e7,2023-10-03_16-24-38,1696364678,61.74461579322815,2829581,grid,10.0.0.101,61.74461579322815,1,0.011878999999999999,0.043497,0.061692,0.090558,0.026057,0.01211,0.034397,0.049009,0.067664,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_51af43e7_83_netParams_connParams_BC-_BC_GABA_weight=0.0119,netParams_connParams_BC-_PYR_GABA_weight=0.0435,netParams_connP_2023-10-03_16-23-37"
83,5.074677083333332,0.11625,21.18,1.82,0.099999999999999,0.005164,0.045126,0.000453,0.050792,0.049069999999999,0.016805999999999,0.013949,0.066292999999999,61.71005320549011,False,1,f860b949,2023-10-03_16-25-40,1696364740,61.71005320549011,2829581,grid,10.0.0.101,61.71005320549011,1,0.000453,0.050792,0.049069999999999996,0.09999999999999999,0.016805999999999998,0.005164,0.013949,0.045126,0.06629299999999999,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_f860b949_84_netParams_connParams_BC-_BC_GABA_weight=0.0005,netParams_connParams_BC-_PYR_GABA_weight=0.0508,netParams_connP_2023-10-03_16-24-39"
84,21.328493750000003,0.31125,12.64,5.62,0.087203,0.012577999999999,0.048171,0.009992,0.061102,0.062921999999999,0.011372,0.011101999999999,0.081952,61.8394501209259,False,1,5aa448af,2023-10-03_16-26-42,1696364802,61.8394501209259,2829581,grid,10.0.0.101,61.8394501209259,1,0.009992,0.061102,0.06292199999999999,0.087203,0.011372,0.012577999999999999,0.011101999999999999,0.048171,0.081952,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_5aa448af_85_netParams_connParams_BC-_BC_GABA_weight=0.0100,netParams_connParams_BC-_PYR_GABA_weight=0.0611,netParams_connP_2023-10-03_16-25-40"
85,17.852550000000008,0.21375,13.52,5.77,0.099999999999999,0.011878,0.063813,0.009963999999999,0.051821,0.044310999999999,0.025216,0.028325,0.076754999999999,61.782546520233154,False,1,c92930a6,2023-10-03_16-27-44,1696364864,61.782546520233154,2829581,grid,10.0.0.101,61.782546520233154,1,0.009963999999999999,0.051821,0.044310999999999996,0.09999999999999999,0.025216,0.011878,0.028325,0.063813,0.07675499999999999,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_c92930a6_86_netParams_connParams_BC-_BC_GABA_weight=0.0100,netParams_connParams_BC-_PYR_GABA_weight=0.0518,netParams_connP_2023-10-03_16-26-42"
86,106.00237499999996,0.23875,36.94,0.0,0.097828,1e-06,0.026438999999999,1e-06,0.049762999999999,0.053828999999999,0.008395999999999,1e-06,0.055831,61.49216175079346,False,1,e4a0edb7,2023-10-03_16-28-46,1696364926,61.49216175079346,2829581,grid,10.0.0.101,61.49216175079346,1,1e-06,0.049762999999999995,0.053828999999999995,0.097828,0.008395999999999999,1e-06,1e-06,0.026438999999999997,0.055831,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_e4a0edb7_87_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0498,netParams_connP_2023-10-03_16-27-44"
87,23.829358854166674,0.2,12.11,5.38,0.099999999999999,0.011571999999999,0.028492,0.007456,0.068121,0.048282,0.01832,0.028974,0.066268,61.51899766921997,False,1,6d3b3aed,2023-10-03_16-29-47,1696364987,61.51899766921997,2829581,grid,10.0.0.101,61.51899766921997,1,0.007456,0.068121,0.048282,0.09999999999999999,0.01832,0.011571999999999999,0.028974,0.028492,0.066268,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_6d3b3aed_88_netParams_connParams_BC-_BC_GABA_weight=0.0075,netParams_connParams_BC-_PYR_GABA_weight=0.0681,netParams_connP_2023-10-03_16-28-46"
88,129.68446666666668,4.35875,39.115,0.0,0.09794,1e-06,0.061759999999999,1e-06,0.033463,0.049858,0.015292,1e-06,0.066318,56.55470418930054,False,1,dc185f16,2023-10-03_16-30-44,1696365044,56.55470418930054,2829581,grid,10.0.0.101,56.55470418930054,1,1e-06,0.033463,0.049858,0.09794,0.015292,1e-06,1e-06,0.061759999999999995,0.066318,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_dc185f16_89_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0335,netParams_connP_2023-10-03_16-29-47"
89,69.24517499999996,0.16875,33.785,3.525,0.099999999999999,0.007885,0.053087999999999,1e-06,0.054780999999999,0.062013,0.00663,0.024915999999999,0.050259,61.87967920303345,False,1,6255d874,2023-10-03_16-31-46,1696365106,61.87967920303345,2829581,grid,10.0.0.101,61.87967920303345,1,1e-06,0.054780999999999996,0.062013,0.09999999999999999,0.00663,0.007885,0.024915999999999997,0.053087999999999996,0.050259,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_6255d874_90_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0548,netParams_connP_2023-10-03_16-30-44"
90,13.822008333333336,0.14375,14.685,1.05,0.087508,0.002443,0.037163999999999,0.003413,0.046803,0.036127,0.026982,0.002982,0.082327,61.523733139038086,False,1,9e373203,2023-10-03_16-32-47,1696365167,61.523733139038086,2829581,grid,10.0.0.101,61.523733139038086,1,0.003413,0.046803,0.036127,0.087508,0.026982,0.002443,0.002982,0.037163999999999996,0.082327,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_9e373203_91_netParams_connParams_BC-_BC_GABA_weight=0.0034,netParams_connParams_BC-_PYR_GABA_weight=0.0468,netParams_connP_2023-10-03_16-31-46"
91,1553.2963354166666,6.72125,14.015,71.41,0.098633,0.011814,0.03895,0.003513999999999,0.064103,0.052124,1e-06,0.022414,0.077144999999999,61.80713033676148,False,1,b3d8980e,2023-10-03_16-33-49,1696365229,61.80713033676148,2829581,grid,10.0.0.101,61.80713033676148,1,0.0035139999999999998,0.064103,0.052124,0.098633,1e-06,0.011814,0.022414,0.03895,0.07714499999999999,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_b3d8980e_92_netParams_connParams_BC-_BC_GABA_weight=0.0035,netParams_connParams_BC-_PYR_GABA_weight=0.0641,netParams_connP_2023-10-03_16-32-47"
92,205.5456255208333,5.84,21.23,28.13,0.099999999999999,1e-06,0.051302,1e-06,0.037481,0.046016,0.037552999999999,0.005484,0.055441,56.44374322891235,False,1,1d1b5dee,2023-10-03_16-34-46,1696365286,56.44374322891235,2829581,grid,10.0.0.101,56.44374322891235,1,1e-06,0.037481,0.046016,0.09999999999999999,0.037552999999999996,1e-06,0.005484,0.051302,0.055441,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_1d1b5dee_93_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0375,netParams_connP_2023-10-03_16-33-49"
93,186.4994916666667,5.75375,25.07,26.385,0.099999999999999,0.004925,0.045639,1e-06,0.046499,0.067681999999999,0.028419,0.021561999999999,0.061522999999999,56.76414942741394,False,1,3d4834e7,2023-10-03_16-35-42,1696365342,56.76414942741394,2829581,grid,10.0.0.101,56.76414942741394,1,1e-06,0.046499,0.06768199999999999,0.09999999999999999,0.028419,0.004925,0.021561999999999998,0.045639,0.061522999999999994,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_3d4834e7_94_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0465,netParams_connP_2023-10-03_16-34-46"
94,13.611416666666672,0.6737500000000001,14.725,6.425,0.098707999999999,0.005403,0.044613,0.018274,0.055084999999999,0.030458,0.005193,0.006336,0.071063,61.5745062828064,False,1,61294406,2023-10-03_16-36-44,1696365404,61.5745062828064,2829581,grid,10.0.0.101,61.5745062828064,1,0.018274,0.055084999999999995,0.030458,0.09870799999999999,0.005193,0.005403,0.006336,0.044613,0.071063,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_61294406_95_netParams_connParams_BC-_BC_GABA_weight=0.0183,netParams_connParams_BC-_PYR_GABA_weight=0.0551,netParams_connP_2023-10-03_16-35-42"
95,8.074950520833335,0.3675,17.775,6.875,0.093447999999999,0.017013,0.047266999999999,0.001176999999999,0.040186,0.058892999999999,0.002796,0.009285,0.08316,61.51199769973755,False,1,7fba55f4,2023-10-03_16-37-46,1696365466,61.51199769973755,2829581,grid,10.0.0.101,61.51199769973755,1,0.0011769999999999999,0.040186,0.058892999999999994,0.09344799999999999,0.002796,0.017013,0.009285,0.047266999999999997,0.08316,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_7fba55f4_96_netParams_connParams_BC-_BC_GABA_weight=0.0012,netParams_connParams_BC-_PYR_GABA_weight=0.0402,netParams_connP_2023-10-03_16-36-44"
96,206.29175,5.80375,24.55,27.75,0.099999999999999,1e-06,0.042984999999999,1e-06,0.061397999999999,0.039247,0.030816,0.018612999999999,0.049426,61.55289649963379,False,1,55488c75,2023-10-03_16-38-47,1696365527,61.55289649963379,2829581,grid,10.0.0.101,61.55289649963379,1,1e-06,0.061397999999999994,0.039247,0.09999999999999999,0.030816,1e-06,0.018612999999999998,0.042984999999999995,0.049426,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_55488c75_97_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0614,netParams_connP_2023-10-03_16-37-46"
97,1168.5916546874996,0.175,78.85,3.475,0.087716,0.007909,0.038148999999999,1e-06,0.042799,0.041520999999999,0.022883,0.020371999999999,0.08082,61.79622173309326,False,1,e8cac3dd,2023-10-03_16-39-49,1696365589,61.79622173309326,2829581,grid,10.0.0.101,61.79622173309326,1,1e-06,0.042799,0.041520999999999995,0.087716,0.022883,0.007909,0.020371999999999998,0.038148999999999995,0.08082,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_e8cac3dd_98_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0428,netParams_connP_2023-10-03_16-38-47"
98,15.478918750000007,0.44125,13.61,4.275,0.099999999999999,0.002418999999999,0.052103,0.017269,0.058785,0.056618999999999,0.010728999999999,0.007526,0.051766,61.58277559280396,False,1,a9306d84,2023-10-03_16-40-51,1696365651,61.58277559280396,2829581,grid,10.0.0.101,61.58277559280396,1,0.017269,0.058785,0.056618999999999996,0.09999999999999999,0.010728999999999999,0.0024189999999999997,0.007526,0.052103,0.051766,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_a9306d84_99_netParams_connParams_BC-_BC_GABA_weight=0.0173,netParams_connParams_BC-_PYR_GABA_weight=0.0588,netParams_connP_2023-10-03_16-39-49"
99,41.5560671875,0.45,13.835,12.505,0.09613,0.002078,0.043762999999999,0.014889999999999,0.057123,0.049342,0.008923,0.032271,0.051219,61.774901151657104,False,1,013eae24,2023-10-03_16-41-53,1696365713,61.774901151657104,2829581,grid,10.0.0.101,61.774901151657104,1,0.014889999999999999,0.057123,0.049342,0.09613,0.008923,0.002078,0.032271,0.043762999999999996,0.051219,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_013eae24_100_netParams_connParams_BC-_BC_GABA_weight=0.0149,netParams_connParams_BC-_PYR_GABA_weight=0.0571,netParams_conn_2023-10-03_16-40-51"
100,283.38217135416664,0.1125,48.585,0.855,0.099999999999999,0.00825,0.046488999999999,1e-06,0.044461,0.048798,0.024689,1e-06,0.081367,61.81551241874695,False,1,eaedbfb7,2023-10-03_16-42-54,1696365774,61.81551241874695,2829581,grid,10.0.0.101,61.81551241874695,1,1e-06,0.044461,0.048798,0.09999999999999999,0.024689,0.00825,1e-06,0.046488999999999996,0.081367,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_eaedbfb7_101_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0445,netParams_conn_2023-10-03_16-41-53"
101,10.016867187499992,0.1875,23.74,1.47,0.096996,0.003067,0.053543,1e-06,0.068097999999999,0.047427,0.004364,0.005072,0.065668999999999,61.89329171180725,False,1,90b0126e,2023-10-03_16-43-56,1696365836,61.89329171180725,2829581,grid,10.0.0.101,61.89329171180725,1,1e-06,0.06809799999999999,0.047427,0.096996,0.004364,0.003067,0.005072,0.053543,0.06566899999999999,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_90b0126e_102_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0681,netParams_conn_2023-10-03_16-42-54"
102,16.119660416666672,0.27125,13.82,5.49,0.099999999999999,0.007261,0.036709,0.017172,0.033486,0.050713,0.029248,0.022826,0.066916999999999,56.51435995101929,False,1,e0e5f8ec,2023-10-03_16-44-53,1696365893,56.51435995101929,2829581,grid,10.0.0.101,56.51435995101929,1,0.017172,0.033486,0.050713,0.09999999999999999,0.029248,0.007261,0.022826,0.036709,0.06691699999999999,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_e0e5f8ec_103_netParams_connParams_BC-_BC_GABA_weight=0.0172,netParams_connParams_BC-_PYR_GABA_weight=0.0335,netParams_conn_2023-10-03_16-43-56"
103,20.786810416666675,0.13625,12.53,2.89,0.094862999999999,0.012884999999999,0.036525999999999,0.004204999999999,0.068290999999999,0.051786,0.025663,0.021681,0.049735999999999,61.810428619384766,False,1,6e72c5c6,2023-10-03_16-45-55,1696365955,61.810428619384766,2829581,grid,10.0.0.101,61.810428619384766,1,0.0042049999999999995,0.06829099999999999,0.051786,0.09486299999999999,0.025663,0.012884999999999999,0.021681,0.036525999999999996,0.049735999999999995,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_6e72c5c6_104_netParams_connParams_BC-_BC_GABA_weight=0.0042,netParams_connParams_BC-_PYR_GABA_weight=0.0683,netParams_conn_2023-10-03_16-44-53"
104,109.96846041666667,0.15125,37.45,1.11,0.099999999999999,1e-06,0.053725999999999,1e-06,0.033292999999999,0.046354,0.007949,0.006216999999999,0.08285,61.810527324676514,False,1,34ca12b7,2023-10-03_16-46-57,1696366017,61.810527324676514,2829581,grid,10.0.0.101,61.810527324676514,1,1e-06,0.033292999999999996,0.046354,0.09999999999999999,0.007949,1e-06,0.0062169999999999994,0.053725999999999996,0.08285,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_34ca12b7_105_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0333,netParams_conn_2023-10-03_16-45-55"
105,990.0588421875,8.14,9.68,56.82,0.099999999999999,0.003594,0.055406,0.013942999999999,0.056498,0.051576,0.001139,0.023864999999999,0.067435,61.784929275512695,False,1,8695f725,2023-10-03_16-47-59,1696366079,61.784929275512695,2829581,grid,10.0.0.101,61.784929275512695,1,0.013942999999999999,0.056498,0.051576,0.09999999999999999,0.001139,0.003594,0.023864999999999997,0.055406,0.067435,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_8695f725_106_netParams_connParams_BC-_BC_GABA_weight=0.0139,netParams_connParams_BC-_PYR_GABA_weight=0.0565,netParams_conn_2023-10-03_16-46-57"
106,112.1786213541667,5.7425,24.05,21.135,0.084969,0.006733999999999,0.034845999999999,1e-06,0.045086,0.046564,0.032473,0.004033,0.065151,61.79769706726074,False,1,e352a639,2023-10-03_16-49-00,1696366140,61.79769706726074,2829581,grid,10.0.0.101,61.79769706726074,1,1e-06,0.045086,0.046564,0.084969,0.032473,0.0067339999999999995,0.004033,0.034845999999999995,0.065151,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_e352a639_107_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0451,netParams_conn_2023-10-03_16-47-59"
107,675.4862437500001,10.06125,5.9,45.78,0.099999999999999,0.013255,0.035988,0.008562,0.062139,0.045949,0.002464,0.031156,0.071760999999999,61.48868799209595,False,1,d631cadb,2023-10-03_16-50-02,1696366202,61.48868799209595,2829581,grid,10.0.0.101,61.48868799209595,1,0.008562,0.062139,0.045949,0.09999999999999999,0.002464,0.013255,0.031156,0.035988,0.07176099999999999,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_d631cadb_108_netParams_connParams_BC-_BC_GABA_weight=0.0086,netParams_connParams_BC-_PYR_GABA_weight=0.0621,netParams_conn_2023-10-03_16-49-00"
108,33.07561666666668,0.26375,12.01,8.97,0.099999999999999,0.00694,0.059552,0.018623,0.047302,0.060766999999999,0.023004,0.038532,0.081647,61.84582042694092,False,1,c9a8bd2d,2023-10-03_16-51-04,1696366264,61.84582042694092,2829581,grid,10.0.0.101,61.84582042694092,1,0.018623,0.047302,0.060766999999999995,0.09999999999999999,0.023004,0.00694,0.038532,0.059552,0.081647,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_c9a8bd2d_109_netParams_connParams_BC-_BC_GABA_weight=0.0186,netParams_connParams_BC-_PYR_GABA_weight=0.0473,netParams_conn_2023-10-03_16-50-02"
109,66.84413385416667,4.3075,33.42,0.0,0.096114999999999,1e-06,0.054264,1e-06,0.039445,0.052190999999999,0.031148,1e-06,0.060825,56.770052909851074,False,1,25e9367e,2023-10-03_16-52-01,1696366321,56.770052909851074,2829581,grid,10.0.0.101,56.770052909851074,1,1e-06,0.039445,0.052190999999999994,0.09611499999999999,0.031148,1e-06,1e-06,0.054264,0.060825,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_25e9367e_110_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0394,netParams_conn_2023-10-03_16-51-04"
110,164.44935,0.11875,41.63,5.245,0.099999999999999,0.051854,0.03136,1e-06,0.056205,0.060441999999999,0.012329999999999,0.053056,0.099999999999999,61.5462920665741,False,1,bb7ad0ba,2023-10-03_16-53-02,1696366382,61.5462920665741,2829581,grid,10.0.0.101,61.5462920665741,1,1e-06,0.056205,0.060441999999999996,0.09999999999999999,0.012329999999999999,0.051854,0.053056,0.03136,0.09999999999999999,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_bb7ad0ba_111_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0562,netParams_conn_2023-10-03_16-52-01"
111,52.92343541666668,0.33125,12.61,13.425,0.092045,0.008795999999999,0.046923,0.015031,0.047216,0.059174,0.015416999999999,0.0473279999999999,0.071095999999999,56.76203179359436,False,1,ef5bcb23,2023-10-03_16-53-59,1696366439,56.76203179359436,2829581,grid,10.0.0.101,56.76203179359436,1,0.015031,0.047216,0.059174,0.092045,0.015416999999999998,0.008795999999999998,0.047328,0.046923,0.07109599999999999,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_ef5bcb23_112_netParams_connParams_BC-_BC_GABA_weight=0.0150,netParams_connParams_BC-_PYR_GABA_weight=0.0472,netParams_conn_2023-10-03_16-53-02"
112,66.90377500000001,0.11875,33.28,0.9,0.099999999999999,0.005325,0.032122,1e-06,0.053585999999999,0.050520999999999,0.00936,1e-06,0.069451,61.56986665725708,False,1,1623edb7,2023-10-03_16-55-01,1696366501,61.56986665725708,2829581,grid,10.0.0.101,61.56986665725708,1,1e-06,0.053585999999999995,0.050520999999999996,0.09999999999999999,0.00936,0.005325,1e-06,0.032122,0.069451,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_1623edb7_113_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0536,netParams_conn_2023-10-03_16-53-59"
113,169.52352135416666,5.745,25.92,25.02,0.071577,0.028536,0.033096,1e-06,0.030327999999999,0.057804999999999,0.033148,0.060599999999999,0.089072,61.50105953216553,False,1,cacdee8a,2023-10-03_16-56-02,1696366562,61.50105953216553,2829581,grid,10.0.0.101,61.50105953216553,1,1e-06,0.030327999999999997,0.057804999999999995,0.071577,0.033148,0.028536,0.060599999999999994,0.033096,0.089072,"/ddn/jchen/dev/batch/ray_ses/blendsearch/sge_run_cacdee8a_114_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0303,netParams_conn_2023-10-03_16-55-01"
