,loss,PYR,BC,OLM,PYR->BC_AMPA,PYR->OLM_AMPA,PYR->PYR_AMPA,BC->BC_GABA,BC->PYR_GABA,OLM->PYR_GABA,PYR->BC_NMDA,PYR->OLM_NMDA,PYR->PYR_NMDA,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/netParams.connParams.BC->BC_GABA.weight,config/netParams.connParams.BC->PYR_GABA.weight,config/netParams.connParams.OLM->PYR_GABA.weight,config/netParams.connParams.PYR->BC_AMPA.weight,config/netParams.connParams.PYR->BC_NMDA.weight,config/netParams.connParams.PYR->OLM_AMPA.weight,config/netParams.connParams.PYR->OLM_NMDA.weight,config/netParams.connParams.PYR->PYR_AMPA.weight,config/netParams.connParams.PYR->PYR_NMDA.weight,logdir
72,22.958013020833334,0.225,12.975,7.16,0.004168,0.065996,0.061334,0.024817,0.027145,0.01048,0.0834,0.020309,0.071955999999999,61.48310685157776,False,1,9f68e2e9,2023-10-03_16-13-19,1696363999,61.48310685157776,2827586,grid,10.0.0.101,61.48310685157776,1,0.024817,0.027145,0.01048,0.004168,0.0834,0.065996,0.020309,0.061334,0.07195599999999999,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_9f68e2e9_73_netParams_connParams_BC-_BC_GABA_weight=0.0248,netParams_connParams_BC-_PYR_GABA_weight=0.0271,netParams_connP_2023-10-03_16-12-18"
73,109.58971666666667,4.38375,1.635,4.125,0.001759999999999,0.052638,0.028956,0.004639,0.039325,1e-06,0.093876,1e-06,0.052156,61.55894470214844,False,1,ab7c414e,2023-10-03_16-14-21,1696364061,61.55894470214844,2827586,grid,10.0.0.101,61.55894470214844,1,0.004639,0.039325,1e-06,0.0017599999999999998,0.093876,0.052638,1e-06,0.028956,0.052156,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_ab7c414e_74_netParams_connParams_BC-_BC_GABA_weight=0.0046,netParams_connParams_BC-_PYR_GABA_weight=0.0393,netParams_connP_2023-10-03_16-13-19"
74,132.15004635416668,4.335,2.41,13.25,0.009771,0.044572,0.053474999999999,0.00677,0.024295999999999,1e-06,0.068678,0.006671,0.066806999999999,61.52846264839173,False,1,c0682f48,2023-10-03_16-15-22,1696364122,61.52846264839173,2827586,grid,10.0.0.101,61.52846264839173,1,0.00677,0.024295999999999998,1e-06,0.009771,0.068678,0.044572,0.006671,0.053474999999999995,0.06680699999999999,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_c0682f48_75_netParams_connParams_BC-_BC_GABA_weight=0.0068,netParams_connParams_BC-_PYR_GABA_weight=0.0243,netParams_connP_2023-10-03_16-14-21"
75,19.75165000000001,0.16375,12.715,3.655,1e-06,0.074062,0.036815,0.022685999999999,0.042173999999999,0.001179,0.099999999999999,0.004437,0.057304999999999,61.827016830444336,False,1,8dff7af8,2023-10-03_16-16-24,1696364184,61.827016830444336,2827586,grid,10.0.0.101,61.827016830444336,1,0.022685999999999998,0.042173999999999996,0.001179,1e-06,0.09999999999999999,0.074062,0.004437,0.036815,0.057304999999999995,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_8dff7af8_76_netParams_connParams_BC-_BC_GABA_weight=0.0227,netParams_connParams_BC-_PYR_GABA_weight=0.0422,netParams_connP_2023-10-03_16-15-22"
76,25.655846354166677,0.1825,11.64,4.75,0.01167,0.053473,0.040410999999999,0.027954,0.045459,1e-06,0.094125,0.015399999999999,0.055242,61.81391906738281,False,1,a0e5e849,2023-10-03_16-17-26,1696364246,61.81391906738281,2827586,grid,10.0.0.101,61.81391906738281,1,0.027954,0.045459,1e-06,0.01167,0.094125,0.053473,0.015399999999999999,0.040410999999999996,0.055242,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_a0e5e849_77_netParams_connParams_BC-_BC_GABA_weight=0.0280,netParams_connParams_BC-_PYR_GABA_weight=0.0455,netParams_connP_2023-10-03_16-16-24"
77,110.70821041666666,5.81625,1.67,3.53,1e-06,0.065161,0.049879,0.001501999999999,0.021011,0.016426,0.083151,1e-06,0.06887,61.829232931137085,False,1,1ed8cfb0,2023-10-03_16-18-28,1696364308,61.829232931137085,2827586,grid,10.0.0.101,61.829232931137085,1,0.0015019999999999999,0.021011,0.016426,1e-06,0.083151,0.065161,1e-06,0.049879,0.06887,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_1ed8cfb0_78_netParams_connParams_BC-_BC_GABA_weight=0.0015,netParams_connParams_BC-_PYR_GABA_weight=0.0210,netParams_connP_2023-10-03_16-17-26"
78,106.00495885416666,4.3275,1.94,4.325,0.009726,0.057614,0.042534999999999,0.006359999999999,0.042439,1e-06,0.066099999999999,1e-06,0.056478,61.56153845787048,False,1,202fb270,2023-10-03_16-19-30,1696364370,61.56153845787048,2827586,grid,10.0.0.101,61.56153845787048,1,0.006359999999999999,0.042439,1e-06,0.009726,0.06609999999999999,0.057614,1e-06,0.042534999999999996,0.056478,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_202fb270_79_netParams_connParams_BC-_BC_GABA_weight=0.0064,netParams_connParams_BC-_PYR_GABA_weight=0.0424,netParams_connP_2023-10-03_16-18-28"
79,14.5160046875,0.205,14.21,5.29,1e-06,0.06102,0.047755,0.023096,0.024031,0.006865,0.099999999999999,0.015733,0.067634,61.59086418151856,False,1,cc2621fb,2023-10-03_16-20-31,1696364431,61.59086418151856,2827586,grid,10.0.0.101,61.59086418151856,1,0.023096,0.024031,0.006865,1e-06,0.09999999999999999,0.06102,0.015733,0.047755,0.067634,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_cc2621fb_80_netParams_connParams_BC-_BC_GABA_weight=0.0231,netParams_connParams_BC-_PYR_GABA_weight=0.0240,netParams_connP_2023-10-03_16-19-30"
80,116.0868166666667,5.83375,1.305,5.125,1e-06,0.070605,0.036161,0.009703,0.032601,0.004212,0.075826999999999,1e-06,0.052753999999999,61.76436495780945,False,1,179c53ae,2023-10-03_16-21-33,1696364493,61.76436495780945,2827586,grid,10.0.0.101,61.76436495780945,1,0.009703,0.032601,0.004212,1e-06,0.07582699999999999,0.070605,1e-06,0.036161,0.052753999999999995,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_179c53ae_81_netParams_connParams_BC-_BC_GABA_weight=0.0097,netParams_connParams_BC-_PYR_GABA_weight=0.0326,netParams_connP_2023-10-03_16-20-31"
81,15.842050000000002,0.16875,13.82,5.085,0.014721999999999,0.048028999999999,0.054129,0.019753,0.033868999999999,1e-06,0.099999999999999,0.021665,0.071357999999999,61.57265853881836,False,1,7b571e3a,2023-10-03_16-22-35,1696364555,61.57265853881836,2827586,grid,10.0.0.101,61.57265853881836,1,0.019753,0.033868999999999996,1e-06,0.014721999999999999,0.09999999999999999,0.048028999999999995,0.021665,0.054129,0.07135799999999999,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_7b571e3a_82_netParams_connParams_BC-_BC_GABA_weight=0.0198,netParams_connParams_BC-_PYR_GABA_weight=0.0339,netParams_connP_2023-10-03_16-21-33"
82,256.41424218750007,5.47,1.745,24.48,0.010987,0.050768999999999,0.054071,1e-06,0.049769999999999,0.003251999999999,0.087622999999999,0.013684,0.066843,61.825040340423584,False,1,ca5a62e5,2023-10-03_16-23-37,1696364617,61.825040340423584,2827586,grid,10.0.0.101,61.825040340423584,1,1e-06,0.049769999999999995,0.0032519999999999997,0.010987,0.08762299999999999,0.050768999999999995,0.013684,0.054071,0.066843,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_ca5a62e5_83_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0498,netParams_connP_2023-10-03_16-22-35"
83,113.18985000000002,4.54375,2.095,8.695,1e-06,0.067865,0.036219,0.032302,0.0167,1e-06,0.089653,1e-06,0.057269,61.69479608535767,False,1,f55f106c,2023-10-03_16-24-38,1696364678,61.69479608535767,2827586,grid,10.0.0.101,61.69479608535767,1,0.032302,0.0167,1e-06,1e-06,0.089653,0.067865,1e-06,0.036219,0.057269,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_f55f106c_84_netParams_connParams_BC-_BC_GABA_weight=0.0323,netParams_connParams_BC-_PYR_GABA_weight=0.0167,netParams_connP_2023-10-03_16-23-37"
84,281.6043630208333,5.675,1.23,25.77,0.005008999999999,0.039169999999999,0.048176,0.012261999999999,0.038391,0.002659,0.083026,0.011099,0.081516999999999,61.78800344467163,False,1,eb811765,2023-10-03_16-25-40,1696364740,61.78800344467163,2827586,grid,10.0.0.101,61.78800344467163,1,0.012261999999999999,0.038391,0.002659,0.0050089999999999996,0.083026,0.039169999999999996,0.011099,0.048176,0.08151699999999999,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_eb811765_85_netParams_connParams_BC-_BC_GABA_weight=0.0123,netParams_connParams_BC-_PYR_GABA_weight=0.0384,netParams_connP_2023-10-03_16-24-38"
85,11.297204687500006,0.1825,14.885,4.18,0.000919,0.079463999999999,0.042114,0.017194,0.028079,1e-06,0.09425,9e-06,0.042595,61.81167984008789,False,1,542c7000,2023-10-03_16-26-42,1696364802,61.81167984008789,2827586,grid,10.0.0.101,61.81167984008789,1,0.017194,0.028079,1e-06,0.000919,0.09425,0.07946399999999999,9e-06,0.042114,0.042595,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_542c7000_86_netParams_connParams_BC-_BC_GABA_weight=0.0172,netParams_connParams_BC-_PYR_GABA_weight=0.0281,netParams_connP_2023-10-03_16-25-40"
86,21.0708546875,0.265,13.445,7.255,0.010522,0.059949999999999,0.047223,0.029323,0.024180999999999,0.000517,0.08384,1e-06,0.072883,61.52837514877319,False,1,c62d62e8,2023-10-03_16-27-44,1696364864,61.52837514877319,2827586,grid,10.0.0.101,61.52837514877319,1,0.029323,0.024180999999999998,0.000517,0.010522,0.08384,0.059949999999999996,1e-06,0.047223,0.072883,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_c62d62e8_87_netParams_connParams_BC-_BC_GABA_weight=0.0293,netParams_connParams_BC-_PYR_GABA_weight=0.0242,netParams_connP_2023-10-03_16-26-42"
87,202.0129520833333,4.41625,7.56,24.845,1e-06,0.058684,0.043067,0.000133,0.042289,1e-06,0.093435999999999,0.02562,0.051229,61.566707611083984,False,1,b1e10065,2023-10-03_16-28-45,1696364925,61.566707611083984,2827586,grid,10.0.0.101,61.566707611083984,1,0.000133,0.042289,1e-06,1e-06,0.09343599999999999,0.058684,0.02562,0.043067,0.051229,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_b1e10065_88_netParams_connParams_BC-_BC_GABA_weight=0.0001,netParams_connParams_BC-_PYR_GABA_weight=0.0423,netParams_connP_2023-10-03_16-27-44"
88,18.959450520833336,0.15,12.9,3.83,0.010546,0.057061999999999,0.044149,0.019915,0.047758999999999,1e-06,0.099999999999999,0.017027,0.04754,61.57049369812012,False,1,82ed76ae,2023-10-03_16-29-47,1696364987,61.57049369812012,2827586,grid,10.0.0.101,61.57049369812012,1,0.019915,0.047758999999999996,1e-06,0.010546,0.09999999999999999,0.057061999999999995,0.017027,0.044149,0.04754,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_82ed76ae_89_netParams_connParams_BC-_BC_GABA_weight=0.0199,netParams_connParams_BC-_PYR_GABA_weight=0.0478,netParams_connP_2023-10-03_16-28-45"
89,86.61744375000002,3.58125,3.7,5.2,1e-06,0.061571999999999,0.046140999999999,0.009541,0.018711,0.000290999999999,0.072633,1e-06,0.076572,61.53686022758484,False,1,39065ce0,2023-10-03_16-30-49,1696365049,61.53686022758484,2827586,grid,10.0.0.101,61.53686022758484,1,0.009541,0.018711,0.00029099999999999997,1e-06,0.072633,0.061571999999999995,1e-06,0.046140999999999995,0.076572,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_39065ce0_90_netParams_connParams_BC-_BC_GABA_weight=0.0095,netParams_connParams_BC-_PYR_GABA_weight=0.0187,netParams_connP_2023-10-03_16-29-47"
90,27.199985416666667,0.20125,11.38,4.925,0.002155,0.066561,0.042515,0.029216,0.038638,0.007648999999999,0.086315,1e-06,0.067313,56.4951376914978,False,1,04644240,2023-10-03_16-31-45,1696365105,56.4951376914978,2827586,grid,10.0.0.101,56.4951376914978,1,0.029216,0.038638,0.0076489999999999995,0.002155,0.086315,0.066561,1e-06,0.042515,0.067313,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_04644240_91_netParams_connParams_BC-_BC_GABA_weight=0.0292,netParams_connParams_BC-_PYR_GABA_weight=0.0386,netParams_connP_2023-10-03_16-30-49"
91,209.68550052083336,4.3475,7.355,25.265,0.003773,0.052072999999999,0.047775,0.000239999999999,0.027832,1e-06,0.090961,0.028121999999999,0.056798999999999,61.53994607925415,False,1,05912e6e,2023-10-03_16-32-47,1696365167,61.53994607925415,2827586,grid,10.0.0.101,61.53994607925415,1,0.00023999999999999998,0.027832,1e-06,0.003773,0.090961,0.052072999999999994,0.028121999999999998,0.047775,0.056798999999999995,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_05912e6e_92_netParams_connParams_BC-_BC_GABA_weight=0.0002,netParams_connParams_BC-_PYR_GABA_weight=0.0278,netParams_connP_2023-10-03_16-31-45"
92,26.060416666666672,0.20375,11.75,5.65,1e-06,0.064896,0.046867,0.03395,0.035935,1e-06,0.099999999999999,0.009198,0.070147,61.722334146499634,False,1,9c8a4f27,2023-10-03_16-33-48,1696365228,61.722334146499634,2827586,grid,10.0.0.101,61.722334146499634,1,0.03395,0.035935,1e-06,1e-06,0.09999999999999999,0.064896,0.009198,0.046867,0.070147,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_9c8a4f27_93_netParams_connParams_BC-_BC_GABA_weight=0.0340,netParams_connParams_BC-_PYR_GABA_weight=0.0359,netParams_connP_2023-10-03_16-32-47"
93,62.47164635416667,5.8525,6.285,4.15,0.009767,0.053737999999999,0.043422999999999,1e-06,0.030535,0.011618999999999,0.073501,0.001909999999999,0.053965,61.755990743637085,False,1,eba2416f,2023-10-03_16-34-50,1696365290,61.755990743637085,2827586,grid,10.0.0.101,61.755990743637085,1,1e-06,0.030535,0.011618999999999999,0.009767,0.073501,0.053737999999999994,0.0019099999999999998,0.043422999999999996,0.053965,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_eba2416f_94_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0305,netParams_connP_2023-10-03_16-33-49"
94,14.81052552083334,0.2375,14.51,6.23,0.017089,0.050864,0.035945,0.023011999999999,0.023443,1e-06,0.082425,0.003871,0.068606,56.575356245040894,False,1,3d3a4c84,2023-10-03_16-35-47,1696365347,56.575356245040894,2827586,grid,10.0.0.101,56.575356245040894,1,0.023011999999999998,0.023443,1e-06,0.017089,0.082425,0.050864,0.003871,0.035945,0.068606,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_3d3a4c84_95_netParams_connParams_BC-_BC_GABA_weight=0.0230,netParams_connParams_BC-_PYR_GABA_weight=0.0234,netParams_connP_2023-10-03_16-34-50"
95,150.69929166666668,5.86375,1.07,13.355,1e-06,0.06777,0.054345,0.006444,0.043026999999999,0.017192,0.094850999999999,0.007236999999999,0.055506,56.75271415710449,False,1,923564da,2023-10-03_16-36-44,1696365404,56.75271415710449,2827586,grid,10.0.0.101,56.75271415710449,1,0.006444,0.043026999999999996,0.017192,1e-06,0.09485099999999999,0.06777,0.0072369999999999995,0.054345,0.055506,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_923564da_96_netParams_connParams_BC-_BC_GABA_weight=0.0064,netParams_connParams_BC-_PYR_GABA_weight=0.0430,netParams_connP_2023-10-03_16-35-47"
96,12.364271354166668,0.1525,14.55,3.87,1e-06,0.052876,0.049269,0.016113,0.040819999999999,1e-06,0.099999999999999,1e-06,0.072676999999999,61.78301167488098,False,1,34ea15a8,2023-10-03_16-37-46,1696365466,61.78301167488098,2827586,grid,10.0.0.101,61.78301167488098,1,0.016113,0.040819999999999995,1e-06,1e-06,0.09999999999999999,0.052876,1e-06,0.049269,0.07267699999999999,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_34ea15a8_97_netParams_connParams_BC-_BC_GABA_weight=0.0161,netParams_connParams_BC-_PYR_GABA_weight=0.0408,netParams_connP_2023-10-03_16-36-44"
97,10.775996354166672,0.185,15.25,5.005,0.00729,0.065758,0.041020999999999,0.013342999999999,0.02565,0.011814999999999,0.068795,0.01638,0.051434999999999,61.84397888183594,False,1,8d57a3bb,2023-10-03_16-38-47,1696365527,61.84397888183594,2827586,grid,10.0.0.101,61.84397888183594,1,0.013342999999999999,0.02565,0.011814999999999999,0.00729,0.068795,0.065758,0.01638,0.041020999999999995,0.051434999999999995,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_8d57a3bb_98_netParams_connParams_BC-_BC_GABA_weight=0.0133,netParams_connParams_BC-_PYR_GABA_weight=0.0256,netParams_connP_2023-10-03_16-37-46"
98,232.6404916666667,5.93375,1.06,21.985,0.018043999999999,0.047674999999999,0.044378,0.00701,0.044018999999999,0.015496999999999,0.089232999999999,0.009703999999999,0.051912,61.56680011749268,False,1,473f7287,2023-10-03_16-39-49,1696365589,61.56680011749268,2827586,grid,10.0.0.101,61.56680011749268,1,0.00701,0.044018999999999996,0.015496999999999999,0.018043999999999998,0.08923299999999999,0.047674999999999995,0.009703999999999999,0.044378,0.051912,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_473f7287_99_netParams_connParams_BC-_BC_GABA_weight=0.0070,netParams_connParams_BC-_PYR_GABA_weight=0.0440,netParams_connP_2023-10-03_16-38-48"
99,14.100783333333334,0.24875,14.97,6.655,1e-06,0.070959,0.045911999999999,0.022446,0.022451,1e-06,0.088043,0.001403999999999,0.0722,61.87309956550598,False,1,b5819fab,2023-10-03_16-40-51,1696365651,61.87309956550598,2827586,grid,10.0.0.101,61.87309956550598,1,0.022446,0.022451,1e-06,1e-06,0.088043,0.070959,0.0014039999999999999,0.045911999999999994,0.0722,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_b5819fab_100_netParams_connParams_BC-_BC_GABA_weight=0.0224,netParams_connParams_BC-_PYR_GABA_weight=0.0225,netParams_conn_2023-10-03_16-39-49"
100,90.10241666666673,4.33875,3.33,4.185,0.013564999999999,0.069116,0.042825999999999,0.001959,0.048158,1e-06,0.082195999999999,1e-06,0.066693,61.823678731918335,False,1,9fe24275,2023-10-03_16-41-53,1696365713,61.823678731918335,2827586,grid,10.0.0.101,61.823678731918335,1,0.001959,0.048158,1e-06,0.013564999999999999,0.08219599999999999,0.069116,1e-06,0.042825999999999996,0.066693,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_9fe24275_101_netParams_connParams_BC-_BC_GABA_weight=0.0020,netParams_connParams_BC-_PYR_GABA_weight=0.0482,netParams_conn_2023-10-03_16-40-51"
101,16.18271041666667,0.26125,14.46,6.84,1e-06,0.049518,0.047464,0.027496999999999,0.018312,0.011928,0.09508,0.015311,0.057419,61.825844049453735,False,1,8007da08,2023-10-03_16-42-55,1696365775,61.825844049453735,2827586,grid,10.0.0.101,61.825844049453735,1,0.027496999999999997,0.018312,0.011928,1e-06,0.09508,0.049518,0.015311,0.047464,0.057419,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_8007da08_102_netParams_connParams_BC-_BC_GABA_weight=0.0275,netParams_connParams_BC-_PYR_GABA_weight=0.0183,netParams_conn_2023-10-03_16-41-53"
102,269.7932687500001,5.84625,1.13,24.855,0.003012,0.050455,0.042003,0.010822,0.040077,0.017186,0.099999999999999,0.018295,0.073761,56.58193373680115,False,1,2108bff0,2023-10-03_16-43-51,1696365831,56.58193373680115,2827586,grid,10.0.0.101,56.58193373680115,1,0.010822,0.040077,0.017186,0.003012,0.09999999999999999,0.050455,0.018295,0.042003,0.073761,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_2108bff0_103_netParams_connParams_BC-_BC_GABA_weight=0.0108,netParams_connParams_BC-_PYR_GABA_weight=0.0401,netParams_conn_2023-10-03_16-42-55"
103,14.318335416666676,0.21625,14.395,5.66,0.002915999999999,0.068179,0.048287,0.018633999999999,0.026393,1e-06,0.076194,1e-06,0.050351,61.77122330665589,False,1,3af55f4e,2023-10-03_16-44-53,1696365893,61.77122330665589,2827586,grid,10.0.0.101,61.77122330665589,1,0.018633999999999998,0.026393,1e-06,0.0029159999999999998,0.076194,0.068179,1e-06,0.048287,0.050351,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_3af55f4e_104_netParams_connParams_BC-_BC_GABA_weight=0.0186,netParams_connParams_BC-_PYR_GABA_weight=0.0264,netParams_conn_2023-10-03_16-43-51"
104,24.69100208333334,0.20625,11.91,5.255,1e-06,0.055584999999999,0.030452999999999,0.029817999999999,0.037826,1e-06,0.096957,0.006457,0.076317,61.60530114173889,False,1,85efd3f6,2023-10-03_16-45-55,1696365955,61.60530114173889,2827586,grid,10.0.0.101,61.60530114173889,1,0.029817999999999997,0.037826,1e-06,1e-06,0.096957,0.055584999999999996,0.006457,0.030452999999999997,0.076317,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_85efd3f6_105_netParams_connParams_BC-_BC_GABA_weight=0.0298,netParams_connParams_BC-_PYR_GABA_weight=0.0378,netParams_conn_2023-10-03_16-44-53"
105,117.51849375000002,6.02625,2.09,9.33,0.008182,0.063049,0.059836999999999,1e-06,0.028644,0.010990999999999,0.080319,0.004651,0.047795,61.81577944755554,False,1,231917fa,2023-10-03_16-46-57,1696366017,61.81577944755554,2827586,grid,10.0.0.101,61.81577944755554,1,1e-06,0.028644,0.010990999999999999,0.008182,0.080319,0.063049,0.004651,0.059836999999999994,0.047795,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_231917fa_106_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0286,netParams_conn_2023-10-03_16-45-55"
106,16.22526041666667,0.15125,13.525,3.745,0.000834999999999,0.050249999999999,0.046993,0.014863,0.05085,1e-06,0.082376999999999,0.009528,0.041331,61.77663993835449,False,1,834ae856,2023-10-03_16-47-59,1696366079,61.77663993835449,2827586,grid,10.0.0.101,61.77663993835449,1,0.014863,0.05085,1e-06,0.0008349999999999999,0.08237699999999999,0.050249999999999996,0.009528,0.046993,0.041331,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_834ae856_107_netParams_connParams_BC-_BC_GABA_weight=0.0149,netParams_connParams_BC-_PYR_GABA_weight=0.0508,netParams_conn_2023-10-03_16-46-57"
107,118.86577968750004,5.7025,1.0,4.09,0.005092999999999,0.068384,0.043296999999999,0.014593,0.015619999999999,0.003875,0.094899,0.00158,0.082781,61.539339780807495,False,1,6569ede1,2023-10-03_16-49-00,1696366140,61.539339780807495,2827586,grid,10.0.0.101,61.539339780807495,1,0.014593,0.015619999999999998,0.003875,0.0050929999999999994,0.094899,0.068384,0.00158,0.043296999999999995,0.082781,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_6569ede1_108_netParams_connParams_BC-_BC_GABA_weight=0.0146,netParams_connParams_BC-_PYR_GABA_weight=0.0156,netParams_conn_2023-10-03_16-47-59"
108,20.291835416666675,0.23625,13.225,6.47,1e-06,0.069984999999999,0.033569999999999,0.029602999999999,0.025762999999999,1e-06,0.09604,0.007515999999999,0.045524999999999,61.5730893611908,False,1,4789e3ed,2023-10-03_16-50-02,1696366202,61.5730893611908,2827586,grid,10.0.0.101,61.5730893611908,1,0.029602999999999997,0.025762999999999998,1e-06,1e-06,0.09604,0.06998499999999999,0.007515999999999999,0.033569999999999996,0.045524999999999996,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_4789e3ed_109_netParams_connParams_BC-_BC_GABA_weight=0.0296,netParams_connParams_BC-_PYR_GABA_weight=0.0258,netParams_conn_2023-10-03_16-49-00"
109,72.04864166666667,5.36875,5.425,6.215,0.008929,0.048649,0.05672,1e-06,0.040707,0.00276,0.081236,0.003591999999999,0.078586999999999,61.519171953201294,False,1,941e38cf,2023-10-03_16-51-03,1696366263,61.519171953201294,2827586,grid,10.0.0.101,61.519171953201294,1,1e-06,0.040707,0.00276,0.008929,0.081236,0.048649,0.0035919999999999997,0.05672,0.07858699999999999,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_941e38cf_110_netParams_connParams_BC-_BC_GABA_weight=0.0000,netParams_connParams_BC-_PYR_GABA_weight=0.0407,netParams_conn_2023-10-03_16-50-02"
110,109.54250833333334,4.39375,1.695,5.03,1e-06,0.062237999999999,0.03294,0.010733999999999,0.040929,1e-06,0.081524,1e-06,0.06348,61.79711699485779,False,1,a3d78997,2023-10-03_16-52-05,1696366325,61.79711699485779,2827586,grid,10.0.0.101,61.79711699485779,1,0.010733999999999999,0.040929,1e-06,1e-06,0.081524,0.062237999999999995,1e-06,0.03294,0.06348,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_a3d78997_111_netParams_connParams_BC-_BC_GABA_weight=0.0107,netParams_connParams_BC-_PYR_GABA_weight=0.0409,netParams_conn_2023-10-03_16-51-03"
111,11.913208854166667,0.1875,14.98,5.285,0.023025999999999,0.056395999999999,0.05735,0.018722,0.025540999999999,0.002825,0.095751999999999,0.019846,0.060632,56.76481556892395,False,1,756fce96,2023-10-03_16-53-02,1696366382,56.76481556892395,2827586,grid,10.0.0.101,56.76481556892395,1,0.018722,0.025540999999999998,0.002825,0.023025999999999998,0.09575199999999999,0.056395999999999995,0.019846,0.05735,0.060632,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_756fce96_112_netParams_connParams_BC-_BC_GABA_weight=0.0187,netParams_connParams_BC-_PYR_GABA_weight=0.0255,netParams_conn_2023-10-03_16-52-05"
112,119.86675,4.33375,1.46,8.47,0.024863,0.050428999999999,0.031453999999999,0.010946,0.044548,1e-06,0.087455999999999,0.004831999999999,0.063571,61.60253715515137,False,1,a2237b36,2023-10-03_16-54-04,1696366444,61.60253715515137,2827586,grid,10.0.0.101,61.60253715515137,1,0.010946,0.044548,1e-06,0.024863,0.08745599999999999,0.050428999999999995,0.0048319999999999995,0.031453999999999996,0.063571,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_a2237b36_113_netParams_connParams_BC-_BC_GABA_weight=0.0109,netParams_connParams_BC-_PYR_GABA_weight=0.0445,netParams_conn_2023-10-03_16-53-02"
113,140.84837708333336,5.56125,1.185,12.065,1e-06,0.068205,0.058836,0.01851,0.021922,0.002728,0.08982,0.006275999999999,0.060541,56.57047772407532,False,1,41326b57,2023-10-03_16-55-00,1696366500,56.57047772407532,2827586,grid,10.0.0.101,56.57047772407532,1,0.01851,0.021922,0.002728,1e-06,0.08982,0.068205,0.0062759999999999995,0.058836,0.060541,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_41326b57_114_netParams_connParams_BC-_BC_GABA_weight=0.0185,netParams_connParams_BC-_PYR_GABA_weight=0.0219,netParams_conn_2023-10-03_16-54-04"
114,20.618700000000004,0.40875,14.665,8.73,1e-06,0.046766999999999,0.044788,0.033221,0.016597999999999,1e-06,0.085897,0.001132,0.063369,61.80762529373169,False,1,469d9aac,2023-10-03_16-56-02,1696366562,61.80762529373169,2827586,grid,10.0.0.101,61.80762529373169,1,0.033221,0.016597999999999998,1e-06,1e-06,0.085897,0.046766999999999996,0.001132,0.044788,0.063369,"/ddn/jchen/dev/batch/ray_ses/cfo/sge_run_469d9aac_115_netParams_connParams_BC-_BC_GABA_weight=0.0332,netParams_connParams_BC-_PYR_GABA_weight=0.0166,netParams_conn_2023-10-03_16-55-00"
